Distance_m,Time_s,Velocity_ms,VLIM_ms,SteerAngle_deg,Throttle_0to1,Brake_0to1,Lean_deg
2619.69412706127,73.0560480239417,54.9841830885993,55.7129978019209,0.116822290484021,0,0.958651885749951,-40.7311895058728
2623.14645979899,73.1184219844425,54.2414539848012,54.9834122720481,0.120903944967422,0,0.964245891753683,-38.8790429040691
2626.60431371846,73.1817377775497,53.4980745268395,54.2406677870168,0.124548929221422,0,0.950881645706657,-37.0172232640228
2630.07065292132,73.2460844338002,52.7645549145596,53.4972856282552,0.125824656632536,0,0.924151037832375,-36.2259452478062
2633.54380660382,73.3114536741579,52.0346500263046,52.7637749451676,0.12716252715272,0,0.90629199677301,-35.4774889587143
2637.02523521516,73.3778936555167,51.2829725044017,52.0338720008678,0.128714333646138,0,0.923283940872654,-34.8081396221049
2640.5092538651,73.4453365285639,50.5061178596637,51.2821704230494,0.130745132272509,0,0.942950163638184,-34.2524957371637
2643.99706551356,73.5138666949301,49.7204487652272,50.5052877109851,0.132625952980859,0,0.943721379583948,-33.6022367877806
2647.47734130856,73.5833148644564,48.9285974889835,49.71961083842,0.13575127955871,0,0.943593671799392,-33.2866397460284
2650.94031401675,73.6535227952917,48.1175154767112,48.9277570125518,0.140528575017509,0,0.955002093169109,-33.382380619855
2654.39994274544,73.7248214516307,47.2837735894496,48.1166551336661,0.143754722119477,0,0.967822503076312,-32.9690134329846
2657.86147771726,73.7973893384109,46.4279155460287,47.2828883814501,0.146482501767111,0,0.978266481384007,-32.3624862342611
2661.32570778656,73.8713231262075,45.5474941228156,46.4270057868186,0.14912476531178,0,0.988804410659906,-31.6853170633032
2664.79678793786,73.9468015647116,44.6436608771543,45.5465559841728,0.151642369178165,0,0.998872725806072,-30.9312895367627
2668.26627060018,74.0237377712017,43.7287204459016,44.6426977985789,0.155318673538163,0,0.995068489477882,-30.3863868938776
2671.72829889927,74.1020886823633,42.8452729167891,43.7277473023144,0.158791646970273,0,0.942039880758419,-29.7499951837149
2675.19068621672,74.1820754585985,41.9694243624269,42.8443333132877,0.161275196745593,0,0.916858562890511,-28.9399110747976
2678.65730361634,74.263821135016,41.011054742389,41.9684915864832,0.174479210851678,0,0.986251573701589,-30.1510111866142
2682.12504600239,74.3474008497504,40.0184106717109,41.0100324858369,0.207798173736703,0,0.99887983189518,-32.6884784424266
2685.59385295356,74.4330192586451,39.04989879026,40.0173507779438,0.237246368386948,0,0.953003548074842,-35.2872162363801
2689.06043149578,74.5207049209745,38.136873745291,39.0488653300574,0.264873288159585,0,0.879329710689472,-37.947339784233
2692.52301667289,74.6104245727584,37.2342737408281,38.1359010306955,0.289126766124071,0,0.851214431676033,-40.6707888205877
2695.98514440793,74.7022933541294,36.3121669031864,37.2333121171444,0.309783548255701,0,0.852240847656113,-43.4111734078401
2699.44625986776,74.7964138970007,35.3145046164065,36.311184224695,0.325049183482253,0,0.898885284643476,-46.0060569841062
2702.91593670434,74.8932961550469,34.2676684368902,35.3134372815857,0.346788973725814,0,0.913448102010297,-46.6922182120745
2706.40136470149,74.9934777919291,33.2736441233254,34.2665421283711,0.371803580919674,0,0.8421326783926,-47.4500245999987
2709.89292288939,75.0968680890835,32.3199332229671,33.2725731092452,0.396601797345819,0,0.786339015233914,-47.9294740675966
2713.39077116213,75.2035202466347,31.3258170292616,32.3189039771941,0.424581898046066,0,0.798823379139411,-48.8002640945848
2716.88671434866,75.3133765425439,30.2551827273371,31.3247435854702,0.454941522667772,0,0.83701562256616,-49.3938008510535
2720.37665641607,75.426721310612,29.1037812075716,30.2540265693556,0.481982246076439,0,0.865710939034484,-48.3104110352565
2723.88184481794,75.5448227116309,27.8883906447005,29.1025298282717,0.51339641610601,0,0.874555532302153,-47.055619752274
2727.40937676904,75.6686127633679,26.6600072752571,27.887058668509,0.554311791085127,0,0.843687266769314,-46.2729048454045
2730.9528373888,75.7985326420399,25.4808460441163,26.6586533212026,0.598108832207491,0,0.775967916546854,-45.0601187858131
2734.50964091481,75.9349632257217,24.3767894613575,25.4795413164752,0.683443184705,0,0.706074668357868,-48.0319996061405
2738.02098193021,76.0758179204862,23.47389360005,24.3755840490166,0.951878313334559,0,0.588201562252797,-50.7603046846052
2741.34834640869,76.2148907305529,22.9473241966391,23.4729626406305,1.24408526547149,0,0.359673198554176,-52.5478264592035
2744.47122410825,76.3494360030718,22.556044896791,22.9468185420519,1.43925930124982,0,0.273817055954935,-53.6356552979813
2747.49540479977,76.4823571801965,22.5726459209015,22.5556820529416,1.52184266638451,0,0,-54.269661327033
2750.50218739912,76.6156108839875,22.5897424440124,22.9927677161116,1.44021180070976,0,0,-54.6261749204575
2753.60093705112,76.7528378892098,23.3236961687212,24.2680440168607,1.22421748625168,1,0,-54.8191471388232
2756.84446846031,76.8941268672169,24.0811745561642,26.4025097765352,0.992373501098683,1,0,-54.9166070378028
2760.31996844607,77.0407573687927,24.8317449174006,29.3424049147862,0.642939146707467,1,0,-54.8717676977367
2763.88972868631,77.1867212686643,25.5551447548953,32.8198783779082,0.479097684280788,1,0,-54.8049813454941
2767.46016340573,77.3284420512982,26.2468232368576,36.2937910517605,0.420651378799436,1,0,-54.7074080380785
2770.99720408404,77.4650021402458,26.9125095128418,39.1926959216317,0.409893197117088,1,0,-54.566320201847
2774.50879917456,77.5971179855314,27.5549484144995,41.3348058940454,0.39376488866956,1,0,-54.3644368244992
2777.99990899544,77.7253086503328,28.1740756865288,42.971550041842,0.373334030677733,1,0,-54.078885852977
2781.47129651403,77.8498896052155,28.7734970720983,44.4436589565481,0.357163851081119,1,0,-53.6790732450369
2784.93085014283,77.9713892042755,29.3567352849656,46.0440841288998,0.338113385106438,1,0,-53.1256221508151
2788.38441270431,78.0902107682515,29.9217116994697,47.9127702808188,0.314363314027697,1,0,-52.3710151686875
2791.83029172045,78.2064715406379,30.4712627197518,50.1287005424194,0.294007299720958,1,0,-51.3594737132926
2795.27037823457,78.3203949414045,31.0058340298599,52.7455472744598,0.272626103635073,1,0,-50.0316233317994
2798.70575038356,78.432155981877,31.5266057590837,55.3661121436283,0.251184547327602,1,0,-48.3339312382431
2802.13568795372,78.5418570452526,32.0368344113826,54.6615308368181,0.229805675787469,1,0,-46.2282298345768
2805.56759210355,78.6498406326931,32.5350185687763,53.8909396216324,0.203555730592648,1,0,-43.7151162406802
2809.00554103154,78.7563250765898,33.0227861223955,53.1070683751567,0.181859630883213,1,0,-40.8621677175957
2812.44295929247,78.8611918663527,33.5009534113613,52.3121227702058,0.15769581112571,1,0,-37.8059319350772
2815.87753247155,78.9644504385001,33.9692710391413,51.5065723820773,0.128822786049281,1,0,-34.7297952945478
2819.31264948093,79.0662766007029,34.4269846218292,50.688343514396,0.0967879661388648,1,0,-31.6947138630147
2822.74929960672,79.166768947618,34.8750262802233,49.8556790638245,0.063765226203943,1,0,-28.7001890008846
2826.18571498599,79.2659411169258,35.3130566030025,49.0088083984931,0.0275424183968035,1,0,-25.7449203323382
2829.62121740201,79.3638352971027,35.7439634671905,48.1466920821146,-0.00904233877325055,1,0,-22.8265079811618
2833.05648608695,79.4605257769889,36.168787284469,47.2701535692335,-0.0480337380193628,1,0,-19.9435920639826
2836.49138079437,79.5560552810481,36.5872199980377,46.3790315842393,-0.0893561829067222,1,0,-17.094327577633
2839.92652883183,79.6504845430643,36.9994486688626,45.4718166773112,-0.131204325776915,1,0,-14.2771080417328
2843.36233652992,79.7438657970424,37.4033282585201,44.5473457165874,-0.173212914561009,1,0,-11.491833622338
2846.79745712689,79.8362043021044,37.7981886980009,43.6051229124031,-0.216170611545998,1,0,-8.73647805213199
2850.23277275561,79.9275672364638,38.1844968287478,42.6436751553216,-0.258868026790383,1,0,-6.01343160545912
2853.66364686977,80.0178739712251,38.5624158719276,41.6760672450586,-0.303269223127212,1,0,-3.32463061408461
2857.08599730071,80.1070593289291,38.9318404379106,40.7395982691866,-0.349397534808624,1,0,-0.671512009353568
2860.49635273381,80.1950750244271,39.0014896385679,39.8419172859698,-0.399349007561523,0.309540035149918,0,1.93837229486036
2863.88327271025,80.2819934192426,38.1830119012016,39.0015612944202,-0.455674924535141,0,0.776070896267388,4.51887754238995
2867.23805766604,80.3689223982181,37.3583011958734,38.1821681372086,-0.516833553161916,0,0.775871302924249,7.1247286719276
2870.55469915577,80.4567324018771,36.5940579677472,37.357460416336,-0.574686673676313,0,0.706897545069103,9.76332725136758
2873.84048450463,80.5455946203653,35.9646739953024,36.5932865450241,-0.627881982007153,0,0.567937458357349,12.4362299556817
2877.10089638809,80.6354642141482,35.3984836677105,35.9640446662906,-0.682177723163944,0,0.502449673841232,15.1355498075935
2880.33690167086,80.7261554164083,34.8795163454765,35.3979221886827,-0.733674704907835,0,0.452517274495621,17.8605347198216
2883.55224613453,80.8176590011168,34.4889817709372,34.8790052689436,-0.775633428148207,0,0.3264975289571,20.6153772645145
2886.7551653201,80.9100040647272,34.3607586013272,34.4885993387339,-0.809429385645849,0,0.0730294177350004,23.3988604118771
2889.95514863773,81.0029596314537,33.8822097605193,34.360633627564,-0.832814790343702,0,0.406396515589025,26.1922890569342
2893.15462621583,81.0967268767801,33.6881166534908,33.8817409916842,-0.846101541795825,0,0.136457753085841,29.0236295529121
2896.35236196877,81.1913759904561,33.6393396042429,33.6879274203646,-0.816436724322277,0,0,31.8541972897268
2899.53091183921,81.2857966041884,33.5919505634325,33.7717885108817,-0.795375817812063,0,0,34.6672803282365
2902.68525369479,81.3796321336781,33.5454514666413,34.105832810729,-0.754303532342709,0,0,37.5016692055427
2905.85900872959,81.4741771991359,33.500075255459,34.6276490717254,-0.681242673976736,0,0,40.379797004414
2909.07727860932,81.5701797227067,33.8973778203625,35.2356258271886,-0.609674186575381,0.905367527986131,0,43.2397647231153
2912.3129129371,81.6661962390619,34.3357257053246,35.8242428839603,-0.561167541646244,1,0,45.8651054125354
2915.54611386907,81.7609655157006,34.7657268805006,36.3358655475056,-0.530391750687331,1,0,48.1182223000961
2918.76651292131,81.8541733697104,35.1876971829297,36.7900896573748,-0.508711837970989,1,0,49.9435258066503
2921.9704854392,81.9457763916006,35.4722830109372,37.2521086061127,-0.489528670241465,0.70901495420471,0,51.364789750555
2925.18254226687,82.0366922627587,35.8088133962265,37.7895947472449,-0.461281928101554,0.820907619262875,0,52.4374324388515
2928.41724534133,82.1274513345885,36.2247487602073,38.4341796245307,-0.430297355328344,1,0,53.2167508156787
2931.6641395771,82.2176008187614,36.636125447241,39.182606410316,-0.408598791450347,1,0,53.7680396447544
2934.91974284973,82.3069657435731,37.0442800504717,40.0219808581812,-0.39282560108065,1,0,54.1536215395749
2938.19530358085,82.3958784119818,37.4518960769717,40.9422555903158,-0.371077606395798,1,0,54.4210229545069
2941.49851974718,82.4845599078126,37.8516258119924,41.936569770902,-0.348767498205321,1,0,54.6046043774163
2944.8225205162,82.5728426517173,38.2444009038313,43.0179056439254,-0.329485219522973,1,0,54.7300718793605
2948.16563794232,82.6607084068795,38.6365193058733,44.2304170558481,-0.315396033398408,1,0,54.644254548091
2951.53691473219,82.7484096669757,39.0233542128852,45.6521452276896,-0.30317229123763,1,0,54.5313795900926
2954.94488751729,82.836176299361,39.4075990110264,47.3716886353268,-0.286550691789819,1,0,54.3826703977513
2958.39938884418,82.9242665541619,39.7897015080058,49.4123901570582,-0.254795132689221,1,0,54.187686561291
2961.88754129825,83.012354214504,40.1640254896218,51.6652574773891,-0.222845915098963,1,0,53.9345237050153
2965.38380273538,83.0998113367276,40.5307578596881,53.9056442683385,-0.204816616744147,1,0,53.6085610951861
2968.87558712482,83.1863543385057,40.8894978913358,55.9184310370953,-0.194592042532336,1,0,53.1923121962059
2972.35667981838,83.2718635932102,41.2405692043124,57.6135321288265,-0.188968549627631,1,0,52.6651282035979
2975.82604191424,83.3563481728177,41.5850921749649,59.0684126648527,-0.188890046173322,1,0,52.00213368696
2979.29160171343,83.4400314115985,41.9244203147323,60.4554068545862,-0.187029746862515,1,0,51.1754016598061
2982.76044484478,83.5231080103701,42.2580043978055,61.9072489627844,-0.177079855334916,1,0,50.1596912549943
2986.22367158005,83.6053871024038,42.5854919804723,57.6837043985726,-0.171161895639706,1,0,48.9322234886876
2989.67721372725,83.68679681074,42.9070893850718,57.3814090208528,-0.170234268064343,1,0,47.473625606032
2993.12660210152,83.7674912597594,43.2238566753207,56.980428329171,-0.165433400397059,1,0,45.7775341895184
2996.57127799128,83.8474782109616,43.5352484511772,56.5385090349483,-0.162498651989407,1,0,43.8532549351476
3000.01338507629,83.9268268183496,43.8411839503978,55.9963322601279,-0.158121297431074,1,0,41.7321122996578
3003.45366145653,84.0055729123634,44.1426927445094,55.3876795121814,-0.152158471548313,1,0,39.4693287893344
3006.89237934153,84.0837399132771,44.4405283320197,54.8046865727439,-0.145586475943445,1,0,37.1410894489514
3010.33006873805,84.1613548239732,44.7345758039372,54.2326759924474,-0.138530177584292,1,0,34.8210514703106
3013.76685918875,84.238434418867,45.024906287318,53.6150458412467,-0.130300474799087,1,0,32.5167682019878
3017.20289700677,84.3149954180609,45.3115583125644,52.9484078321326,-0.121297468062754,1,0,30.227531414868
3020.63865273376,84.3910611738374,45.5946640270676,52.2458488501065,-0.111421464414936,1,0,27.9525060642933
3024.07481752826,84.4666591847561,45.8742451366177,51.5150288924308,-0.100448632238615,1,0,25.6924311722252
3027.50972937426,84.5417647452663,46.150631947269,50.7708571255779,-0.0888872067447229,1,0,23.4473426411691
3030.94278742849,84.6163762669118,46.4229061751349,49.9957230913558,-0.0778613771241767,1,0,21.2169770045949
3034.3738802152,84.6905031255434,46.6903658333301,49.1807233386201,-0.0660017734091539,1,0,19.0019912728601
3037.80141604199,84.7641239048986,46.9551878205277,48.3540952448509,-0.0522741536122468,1,0,16.7977028173134
3041.23205052171,84.8373924018184,46.7048937762391,47.514978724079,-0.0382977351104346,0,0.263905855402657,14.6005608371932
3044.67095766654,84.9108261867608,45.8682249057422,46.704631378465,-0.0249591122102278,0,0.966231466728398,12.3939362542439
3048.10629655823,84.9850451164155,45.0004524007797,45.8673430537906,-0.0554017352742524,0,0.990432999826917,11.8084864568434
3051.53241618745,85.0604532709255,44.1151659312944,44.9995397507568,-0.0851296988823342,0,0.993583452476258,14.0938047508897
3054.96042809118,85.1373873026449,43.2161747684228,44.1142339847062,-0.113917997268646,0,0.990117734863517,16.4288889414101
3058.39418230879,85.2160246896379,42.3102879212518,43.2152264627781,-0.142284207386891,0,0.979647702876474,18.8130342240262
3061.82863694902,85.2963379525093,41.3830675640516,42.3093318584838,-0.16935019725603,0,0.984711979407512,21.2479442019673
3065.26269502332,85.3784008129213,40.4228039086463,41.3820886169871,-0.195628446820028,0,0.998905263830141,23.7382136355519
3068.69786129741,85.4623841801846,39.4401960382529,40.4217890698262,-0.219815228226964,0,0.998919672492183,26.2890115622799
3072.1348747775,85.5484569168054,38.4366622662651,39.4391564309517,-0.24117614409092,0,0.996695790273884,28.9049990916895
3075.57404347729,85.6367801690439,37.4442464939688,38.4355992250918,-0.26054077504196,0,0.961773255892253,31.5917530024147
3079.01637189926,85.7275099317263,36.4391224727428,37.4431940578076,-0.27772085603538,0,0.950046853302168,34.3526093626348
3082.46231143548,85.8207904516704,35.4205533688085,36.4380548711951,-0.292136800679701,0,0.937846609357891,37.1930310065483
3085.9123938407,85.9168132172847,34.4024557237884,35.4194695571527,-0.305963872402755,0,0.912314514189861,39.3300779482555
3089.36825171093,86.0158023016893,33.3622565452253,34.4013701500437,-0.325921487135519,0,0.906276837316448,39.5950628050274
3092.83213651761,86.1180350033625,32.2954928176402,33.3611439569307,-0.346841576240397,0,0.90038804631718,39.6464238986208
3096.30647416351,86.2238667651763,31.2126571659721,32.2943473243838,-0.367244100135358,0,0.886042338763058,39.2416281295672
3099.79340742063,86.3336773409219,30.0552841393309,31.2114892403513,-0.38986297140678,0,0.912506753664883,38.8019962265501
3103.29518306965,86.4479875519202,28.8111175326137,30.0540281460424,-0.411669973389517,0,0.940465882059695,37.7362604066594
3106.81579854752,86.5676013002682,27.4978463241304,28.8097569610744,-0.436011251857586,0,0.946558889084177,36.4215160199801
3110.35771718609,86.6934043126474,26.1336337695204,27.4963982435977,-0.475314758459155,0,0.936540784317051,36.0055773242178
3113.90950298461,86.8258558426936,24.7910913064885,26.1321220470284,-0.570054993897703,0,0.89022804839677,39.6812530251617
3117.41287907119,86.9634462207015,23.5938956744746,24.789622498463,-0.784913699108395,0,0.793678450869909,43.7126113598895
3120.76143378567,87.1018591840363,22.7014484176591,23.5926459079503,-1.05627776198142,0,0.613961147209391,47.292656667899
3123.8891639168,87.2369799048118,22.3312712201169,22.7005831338233,-1.38393545420558,0,0.285968502964201,50.0358991807849
3126.7882776236,87.3657357840975,21.6207540111514,22.3309422795854,-1.5888542192094,0,0.531105331161337,51.9410650578034
3129.56247777727,87.4919734324915,21.5089273865872,21.6201449868483,-1.56877440985255,0,0.109850107189055,53.2370715157622
3132.33891046988,87.6207215522376,21.5588604276907,21.5088327630517,-1.51491966256967,0,0,54.019231216706
3135.11130999947,87.7494674047782,21.6109531365781,21.9450294484256,-1.4996231855567,0,0,54.462548375099
3137.87321948005,87.8774229946936,21.9324390578217,22.9585248810184,-1.41346951187587,0.402754088442555,0,54.7162458446558
3140.72499082407,88.0084082579128,22.6751068059138,24.6465083064743,-1.17660718812635,1,0,54.8574914935689
3143.75331908899,88.1441847596809,23.4431613514681,27.1331087980069,-0.891340907699455,1,0,54.783886205826
3146.98798772324,88.284461867365,24.21931730763,30.5096188436484,-0.635752190587554,1,0,54.6709365106617
3150.37959026359,88.4267793731166,24.9842864690285,34.7773674815604,-0.453090335991709,1,0,54.5024421622241
3153.82429963929,88.5667979535169,25.7269801776881,39.8228159017059,-0.35974779265996,1,0,54.2563366125114
3157.27474715492,88.7028800411392,26.44801480796,39.8251563390951,-0.300436866990197,1,0,53.9022714431573
3160.72084185822,88.8349775987625,27.1474650768928,39.1527301219207,-0.246296054158938,1,0,53.4001562089489
3164.16217362096,88.9633963299739,27.8273051258901,38.2261372702541,-0.192746601870891,1,0,52.6989212501031
3167.60115708064,89.0885076654825,28.4897773475065,37.2149393871413,-0.137643992128786,1,0,51.737132164322
3171.03945125709,89.2106125056287,29.1355769151279,36.1782065161231,-0.0795958466769161,1,0,50.4472532988303
3174.47650283965,89.329902065807,29.7669920927112,35.1135210351713,-0.0189935560892534,1,0,48.76419441919
3177.9125232665,89.4465699967557,30.3838968707332,34.019197424149,0.0471049318726628,1,0,46.6412088948785
3181.34875050714,89.560823578036,30.9871515457702,32.8907080241576,0.118893475512811,1,0,44.073752279617
3184.78581545133,89.6728329059806,30.51285266402,31.7240697751605,0.197664625241716,0,0.401649238769556,41.1231430874118
3188.22608739628,89.7847116607598,29.2501230505704,30.5123527022871,0.283367291306917,0,0.998327688493461,37.8223033852751
3191.67040740975,89.8999776752873,27.9293522324975,29.2487721451659,0.374612536948339,0,0.998950281756914,34.2851118909718
3195.11918362514,90.0206075411026,26.536852901909,27.9279345469045,0.470780022633494,0,0.998939434504285,30.5706118527617
3198.5773029563,90.1475897430984,25.0635398525162,26.5353503713232,0.567054856413797,0,0.998936303733292,26.6466639108507
3202.04827726727,90.2821226071211,23.5011718193652,25.0619392962229,0.670348113049533,0,0.996030528645148,22.4770259965664
3205.53180680178,90.4255818973993,21.8625457560727,23.4994619944247,0.828278004598261,0,0.978587658172402,18.0546458500605
3208.99617732423,90.5783194025075,20.2958259851447,21.8607550303726,1.21153358696762,0,0.910152785049951,13.5010603593025
3212.31460969576,90.7357463729749,18.939897885949,20.2941842659727,2.03536641126638,0,0.805866378313965,9.04961803985425
3215.32613298571,90.889255623873,17.9303288831761,18.9386120633478,2.91377022067203,0,0.6197363629544,4.66993215486269
3218.09115976685,91.0392425929501,17.5546712653979,17.9294564336393,3.6358800431178,0,0.245341867335169,0.25170500400372
3220.7318352967,91.1880759320394,17.3933343713256,17.5543665084941,4.08260802157974,0,0.118275207878036,-4.16785404755188
3223.31796550631,91.3360746611506,17.4350975012046,17.3932069598773,4.32125594714806,0,0,-8.5892259968293
3225.88137886276,91.4832770023781,17.4743211131845,17.8985779407737,4.15322711835977,0,0,-13.1561919984993
3228.53556211356,91.6353381569972,18.2899681834226,19.1421404707991,3.36063451445823,0.942087767913535,0,-18.1161910079814
3231.42464929398,91.7969008351461,19.1869108982784,21.2492349810196,2.29808098194213,1,0,-23.341066481823
3234.61007616661,91.9668950796341,20.1098307087601,24.3590997337436,1.43925476797667,1,0,-28.7230868293989
3238.05222099534,92.1420823693663,21.0164521319596,28.5198780577042,0.866207633761252,1,0,-30.6332491983584
3241.60853652375,92.3150284895973,21.8836130974133,33.4536284706269,0.626634127627009,1,0,-25.5529120538987
3245.16755860411,92.480950012622,22.7088486080326,38.3968792072016,0.564534356250069,1,0,-22.3180736127333
3248.70191913248,92.6394683089079,23.5010810028699,42.4215637264291,0.554710105034176,1,0,-23.7784873780067
3252.22933942323,92.7921376732828,24.258735475591,45.1939515732055,0.499338881626653,1,0,-22.7507286438583
3255.72613017288,92.9385700093965,24.9886699332888,47.0956362980236,0.487699532409231,1,0,-23.8182244077343
3259.20775431376,93.0799632101946,25.6932850199409,48.6523736483461,0.460518435304059,1,0,-23.8667325759121
3262.67737962822,93.2168807903337,26.3753016398664,50.2404583789512,0.432700562005123,1,0,-23.6817405374908
3266.13797994158,93.3498054781484,27.0372234735629,52.0520177402609,0.404003753944792,1,0,-23.2417425365436
3269.59214607075,93.4791446592427,27.6806245676578,54.1749173115335,0.373869793509095,1,0,-22.5027461982561
3273.04111342822,93.6052083653618,28.3070947161956,56.6607366530715,0.343593910089785,1,0,-21.5501698270872
3276.48657215702,93.7282874538788,28.9169484715576,59.6015384134877,0.311005244656951,1,0,-20.2265499295388
3279.92497688357,93.8484608822144,29.5112750275403,63.0991921356274,0.280004164026884,1,0,-18.8240306910716
3283.35646719961,93.9659209078849,30.0928708093509,67.341683495721,0.250218511683404,1,0,-17.3312289894894
3286.79026581107,94.0811410343793,30.6627487350524,72.6341400071629,0.216433206193218,1,0,-15.3396052707692
3290.22786076409,94.1943024169412,31.2204061224722,79.4745233456688,0.180886815424944,1,0,-13.0183375014703
3293.66103837711,94.3052591909103,31.7665251202545,85,0.146395710455312,1,0,-10.599496632954
3297.08954907489,94.4141233832164,32.3015587355866,85,0.110554485431548,1,0,-7.87984732012394
3300.51840644294,94.5211613079267,32.8261224067789,85,0.0738866396635549,1,0,-4.89644816373301
3303.94787006395,94.6264763924146,33.3419805524304,85,0.0374938565462626,1,0,-1.76169348949029
3307.37793141901,94.7301535782991,33.8496870799071,85,0.0211322431102978,1,0,-0.288467117600705
3310.80862350721,94.8322701712962,34.3484813550058,85,0.0196364321581308,1,0,-0.203818896434666
3314.23984459501,94.9328951929512,34.8386760410701,85,0.0188398748832006,1,0,-0.18554660416181
3317.6715717413,95.0320964688944,35.3217379176385,85,0.0187526218636724,1,0,-0.240731221855729
3321.10455567534,95.1299574631599,35.7981240484922,85,0.0180841480243351,1,0,-0.237020790964265
3324.53893687544,95.2265375493739,36.2660228817087,85,0.0161683747143659,1,0,-0.0950130621984604
3327.97240264385,95.3218267025705,36.7256245555996,85,0.0153395954921402,1,0,-0.0651428254332546
3331.4047521377,95.4158744358209,37.1787957344724,85,0.0155023536160844,1,0,-0.143432880680389
3334.83765765893,95.5087756589889,37.6220970560637,85,0.0147837449002669,1,0,-0.113851212041393
3338.27125812872,95.6005820624072,38.0568769991466,85,0.014768438133327,1,0,-0.158684974148436
3341.70479169512,95.6913214945747,38.4837451929063,85,0.0142057437083876,1,0,-0.128798245940094
3345.13817787178,95.7810355856896,38.9002109838258,85,0.0113587919746284,1,0,0.199327181509241
3348.57214480506,95.869786978173,39.3066272303564,85,0.0106345111952978,1,0,0.271627296099718
3352.00675213449,95.9576209171957,39.7050730364717,85,0.0115862308809483,1,0,0.127490530393364
3355.44125844191,96.044557568244,40.0955082376644,85,0.0110945328836202,1,0,0.172272163989004
3358.87564865439,96.1306318839356,40.4768810946249,85,0.00951061241190753,1,0,0.367073973033383
3362.30959037272,96.2158705555647,40.8495184316648,85,0.00894380887065472,1,0,0.422904503324781
3365.7430665466,96.3003074959402,41.2145445227861,85,0.00898782089663019,1,0,0.38908036796485
3369.17639892422,96.3839819389061,41.5722872479294,85,0.00847890391862505,1,0,0.431033169723583
3372.60970597427,96.4669252519094,41.9226537144237,85,0.00792245688941783,1,0,0.480593366870835
3376.04155124576,96.5491301192206,42.2662278203838,85,0.00741948818175214,1,0,0.52508552725814
3379.4717897723,96.6306192295166,42.6033820391662,85,0.00671932719116289,1,0,0.603554346434084
3382.90187287005,96.7114510632774,42.9343069281427,85,0.00615474806852509,1,0,0.666895058720702
3386.33193001193,96.7916509654091,43.2598105158905,85,0.00620417922850031,1,0,0.640222296810021
3389.76146291991,96.8712279251757,43.5801955657993,85,0.00579905774307883,1,0,0.690664344463057
3393.19040883862,96.95019949769,43.893941827682,85,0.00374294770197883,1,0,1.0146232132191
3396.61971835127,97.0286068902024,44.2010643408354,85,0.00308840659178599,1,0,1.11799015386545
3400.04944063149,97.1064710604746,44.5044101764388,85,0.00464700083168418,1,0,0.853105808175513
3403.47979856645,97.1838137037249,44.8046821972999,85,0.00456449336025281,1,0,0.857166266396725
3406.9107833141,97.2606476442891,45.0986374444801,85,0.00130999671397719,1,0,1.40403618616357
3410.34241647948,97.3369881660642,45.3861424653762,85,0.000659020666830783,1,0,1.50856001477664
3413.77469316799,97.4128523432646,45.6700136300762,85,0.00245022192540438,1,0,1.18299883476262
3417.20807744659,97.4882648013746,45.9505308638955,85,0.00229156440980692,1,0,1.19986830651309
3420.64265857606,97.5632388401874,46.2276310448045,85,0.00212265026128792,1,0,1.22464889115489
3424.07745014753,97.6377639012288,46.5015229330707,85,0.00192766117068244,1,0,1.26167695137236
3427.51248396755,97.7118513628881,46.7701248467784,85,-0.000108619795973042,1,0,1.64621730608642
3430.94753758495,97.7855083358091,47.0336235896597,85,-0.000432691346692798,1,0,1.72111250404944
3434.38263109365,97.8587483409465,47.2944912996496,85,0.00149296125770731,1,0,1.37103111020499
3437.81764425232,97.9315795040139,47.5530011703025,85,0.00150602441609952,1,0,1.37771152397709
3441.25258282695,98.0040102765135,47.8075695121123,85,-0.000137197783281678,1,0,1.70121687392974
3444.68743049491,98.0760494357463,48.0582217766452,85,-0.000320326659535599,1,0,1.74034368016195
3448.12217712998,98.1477068348852,48.3053388210929,85,-0.000202163218178891,1,0,1.71585023602048
3451.556958145,98.2189947987943,48.5489816261997,85,-0.000319024608737899,1,0,1.73416698749172
3454.99171080471,98.2899209617955,48.7894886430938,85,-0.000453322091232175,1,0,1.75463174300234
3458.42751126814,98.3605158756857,49.0269581196182,85,-0.000581389419302183,1,0,1.77444825337696
3461.86452111188,98.4307905576535,49.2619582812389,85,9.73590749936658e-05,1,0,1.62981533617739
3465.30119809486,98.5007206598223,49.4947486892766,85,0.000156033027564807,1,0,1.61403497612765
3468.73734259108,98.570308733415,49.724509491914,85,-0.00109670334637681,1,0,1.87671147305056
3472.17463142396,98.6395954605261,49.9512168954545,85,-0.00129275149211944,1,0,1.92270273430249
3475.61324254514,98.7085914186355,50.1751966075342,85,-0.000844465969764225,1,0,1.83247872271947
3479.05191153359,98.7772779693298,50.3965057038725,85,-0.000895722213744106,1,0,1.84826654023997
3482.49055463034,98.8456598902422,50.6157111298607,85,-0.000428276028779137,1,0,1.75120174586573
3485.92893911158,98.9137384769522,50.8329592328625,85,-0.000391715098509978,1,0,1.74774797607939
3489.36707875763,98.9815193484758,51.0474606738129,85,-0.00119085748305958,1,0,1.93019580074856
3492.80474690992,99.0490037219294,51.2591931294129,85,-0.00131251142975115,1,0,1.96422083496885
